5.3387 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
496.5807 	EXP 	New trial (rep=0, index=22): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
496.5975 	EXP 	ISI: autoDraw = False
496.5975 	EXP 	ISI: autoDraw = False
496.5975 	EXP 	Block_2_stimulus: height = 0.05
496.5975 	EXP 	Block_2_stimulus: height = 0.05
496.5975 	EXP 	Block_2_stimulus: height = 0.05
496.5975 	EXP 	Block_2_stimulus: text = 'W'
496.5975 	EXP 	Block_2_stimulus: autoDraw = True
496.9128 	EXP 	Block_2_stimulus: autoDraw = False
497.8130 	EXP 	Block_2_stimulus: autoDraw = False
497.8130 	EXP 	ISI: text = '+'
497.8130 	EXP 	ISI: autoDraw = True
499.2980 	EXP 	New trial (rep=0, index=23): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
499.3131 	EXP 	ISI: autoDraw = False
499.3131 	EXP 	Block_2_stimulus: height = 0.05
499.3131 	EXP 	Block_2_stimulus: height = 0.05
499.3131 	EXP 	Block_2_stimulus: height = 0.05
499.3131 	EXP 	Block_2_stimulus: text = 'A'
499.3131 	EXP 	Block_2_stimulus: autoDraw = True
499.6132 	EXP 	Block_2_stimulus: autoDraw = False
500.4796 	EXP 	Block_2_stimulus: autoDraw = False
500.4796 	EXP 	ISI: text = '+'
500.4796 	EXP 	ISI: autoDraw = True
501.9644 	EXP 	New trial (rep=0, index=24): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
501.9797 	EXP 	ISI: autoDraw = False
501.9797 	EXP 	ISI: autoDraw = False
501.9797 	EXP 	Block_2_stimulus: height = 0.05
501.9797 	EXP 	Block_2_stimulus: height = 0.05
501.9797 	EXP 	Block_2_stimulus: height = 0.05
501.9797 	EXP 	Block_2_stimulus: text = 'X'
501.9797 	EXP 	Block_2_stimulus: autoDraw = True
502.2804 	EXP 	Block_2_stimulus: autoDraw = False
503.1797 	EXP 	Block_2_stimulus: autoDraw = False
503.1797 	EXP 	ISI: text = '+'
503.1797 	EXP 	ISI: autoDraw = True
504.6648 	EXP 	New trial (rep=0, index=25): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
504.6800 	EXP 	ISI: autoDraw = False
504.6800 	EXP 	ISI: autoDraw = False
504.6800 	EXP 	Block_2_stimulus: height = 0.05
504.6800 	EXP 	Block_2_stimulus: height = 0.05
504.6800 	EXP 	Block_2_stimulus: height = 0.05
504.6800 	EXP 	Block_2_stimulus: text = 'V'
504.6970 	EXP 	Block_2_stimulus: autoDraw = True
504.9969 	EXP 	Block_2_stimulus: autoDraw = False
505.8967 	EXP 	Block_2_stimulus: autoDraw = False
505.8967 	EXP 	ISI: text = '+'
505.8967 	EXP 	ISI: autoDraw = True
507.3807 	EXP 	New trial (rep=0, index=26): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
507.3974 	EXP 	ISI: autoDraw = False
507.3974 	EXP 	ISI: autoDraw = False
507.3974 	EXP 	Block_2_stimulus: height = 0.05
507.3974 	EXP 	Block_2_stimulus: height = 0.05
507.3974 	EXP 	Block_2_stimulus: height = 0.05
507.3974 	EXP 	Block_2_stimulus: text = 'W'
507.3974 	EXP 	Block_2_stimulus: autoDraw = True
507.6980 	EXP 	Block_2_stimulus: autoDraw = False
508.5806 	EXP 	Block_2_stimulus: autoDraw = False
508.5806 	EXP 	ISI: text = '+'
508.5972 	EXP 	ISI: autoDraw = True
510.0808 	EXP 	New trial (rep=0, index=27): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
510.0972 	EXP 	ISI: autoDraw = False
510.0972 	EXP 	ISI: autoDraw = False
510.0972 	EXP 	Block_2_stimulus: height = 0.05
510.0972 	EXP 	Block_2_stimulus: height = 0.05
510.0972 	EXP 	Block_2_stimulus: height = 0.05
510.0972 	EXP 	Block_2_stimulus: text = 'A'
510.0972 	EXP 	Block_2_stimulus: autoDraw = True
510.3983 	EXP 	Block_2_stimulus: autoDraw = False
511.2800 	EXP 	Block_2_stimulus: autoDraw = False
511.2800 	EXP 	ISI: text = '+'
511.2800 	EXP 	ISI: autoDraw = True
512.5333 	DATA 	Keypress: z
512.7650 	EXP 	New trial (rep=0, index=28): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
512.7801 	EXP 	ISI: autoDraw = False
512.7801 	EXP 	ISI: autoDraw = False
512.7801 	EXP 	Block_2_stimulus: height = 0.05
512.7801 	EXP 	Block_2_stimulus: height = 0.05
512.7801 	EXP 	Block_2_stimulus: height = 0.05
512.7801 	EXP 	Block_2_stimulus: text = 'X'
512.7801 	EXP 	Block_2_stimulus: autoDraw = True
513.0803 	EXP 	Block_2_stimulus: autoDraw = False
513.9807 	EXP 	Block_2_stimulus: autoDraw = False
513.9807 	EXP 	ISI: text = '+'
513.9807 	EXP 	ISI: autoDraw = True
515.4666 	EXP 	New trial (rep=0, index=29): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
515.4809 	EXP 	ISI: autoDraw = False
515.4809 	EXP 	ISI: autoDraw = False
515.4809 	EXP 	Block_2_stimulus: height = 0.05
515.4809 	EXP 	Block_2_stimulus: height = 0.05
515.4809 	EXP 	Block_2_stimulus: height = 0.05
515.4809 	EXP 	Block_2_stimulus: text = 'V'
515.4809 	EXP 	Block_2_stimulus: autoDraw = True
515.7804 	EXP 	Block_2_stimulus: autoDraw = False
516.6803 	EXP 	Block_2_stimulus: autoDraw = False
516.6803 	EXP 	ISI: text = '+'
516.6803 	EXP 	ISI: autoDraw = True
518.1967 	EXP 	New trial (rep=0, index=30): {'Letter_stimulus': 'X', 'target': 'Y', 'correct_key': 'z'}
518.2068 	EXP 	ISI: autoDraw = False
518.2068 	EXP 	Block_2_stimulus: height = 0.05
518.2068 	EXP 	Block_2_stimulus: height = 0.05
518.2068 	EXP 	Block_2_stimulus: height = 0.05
518.2068 	EXP 	Block_2_stimulus: text = 'X'
518.2068 	EXP 	Block_2_stimulus: autoDraw = True
518.5219 	EXP 	Block_2_stimulus: autoDraw = False
519.4161 	EXP 	Block_2_stimulus: autoDraw = False
519.4161 	EXP 	ISI: text = '+'
519.4161 	EXP 	ISI: autoDraw = True
520.9225 	EXP 	New trial (rep=0, index=31): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
521.0710 	EXP 	ISI: autoDraw = False
521.0710 	EXP 	Block_2_stimulus: height = 0.05
521.0710 	EXP 	Block_2_stimulus: height = 0.05
521.0710 	EXP 	Block_2_stimulus: height = 0.05
521.0710 	EXP 	Block_2_stimulus: text = 'A'
521.0710 	EXP 	Block_2_stimulus: autoDraw = True
521.4160 	EXP 	Block_2_stimulus: autoDraw = False
522.0979 	EXP 	Block_2_stimulus: autoDraw = False
522.0979 	EXP 	ISI: text = '+'
522.0979 	EXP 	ISI: autoDraw = True
523.5815 	EXP 	New trial (rep=0, index=32): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
523.5977 	EXP 	ISI: autoDraw = False
523.5977 	EXP 	ISI: autoDraw = False
523.5977 	EXP 	Block_2_stimulus: height = 0.05
523.5977 	EXP 	Block_2_stimulus: height = 0.05
523.5977 	EXP 	Block_2_stimulus: height = 0.05
523.5977 	EXP 	Block_2_stimulus: text = 'V'
523.5977 	EXP 	Block_2_stimulus: autoDraw = True
523.8990 	EXP 	Block_2_stimulus: autoDraw = False
524.1683 	DATA 	Keypress: z
524.1805 	EXP 	Block_2_stimulus: autoDraw = False
524.1805 	EXP 	ISI: text = '+'
524.1805 	EXP 	ISI: autoDraw = True
525.6654 	EXP 	New trial (rep=0, index=33): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
525.6807 	EXP 	ISI: autoDraw = False
525.6807 	EXP 	ISI: autoDraw = False
525.6807 	EXP 	Block_2_stimulus: height = 0.05
525.6807 	EXP 	Block_2_stimulus: height = 0.05
525.6807 	EXP 	Block_2_stimulus: height = 0.05
525.6807 	EXP 	Block_2_stimulus: text = 'A'
525.6807 	EXP 	Block_2_stimulus: autoDraw = True
525.9808 	EXP 	Block_2_stimulus: autoDraw = False
526.8808 	EXP 	Block_2_stimulus: autoDraw = False
526.8808 	EXP 	ISI: text = '+'
526.8808 	EXP 	ISI: autoDraw = True
528.3657 	EXP 	New trial (rep=0, index=34): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
528.3811 	EXP 	ISI: autoDraw = False
528.3811 	EXP 	ISI: autoDraw = False
528.3811 	EXP 	Block_2_stimulus: height = 0.05
528.3811 	EXP 	Block_2_stimulus: height = 0.05
528.3811 	EXP 	Block_2_stimulus: height = 0.05
528.3811 	EXP 	Block_2_stimulus: text = 'C'
528.3811 	EXP 	Block_2_stimulus: autoDraw = True
528.6812 	EXP 	Block_2_stimulus: autoDraw = False
529.5807 	EXP 	Block_2_stimulus: autoDraw = False
529.5807 	EXP 	ISI: text = '+'
529.5807 	EXP 	ISI: autoDraw = True
531.0655 	EXP 	New trial (rep=0, index=35): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
531.0810 	EXP 	ISI: autoDraw = False
531.0810 	EXP 	ISI: autoDraw = False
531.0810 	EXP 	Block_2_stimulus: height = 0.05
531.0810 	EXP 	Block_2_stimulus: height = 0.05
531.0810 	EXP 	Block_2_stimulus: height = 0.05
531.0810 	EXP 	Block_2_stimulus: text = 'X'
531.0810 	EXP 	Block_2_stimulus: autoDraw = True
531.3810 	EXP 	Block_2_stimulus: autoDraw = False
532.2810 	EXP 	Block_2_stimulus: autoDraw = False
532.2810 	EXP 	ISI: text = '+'
532.2810 	EXP 	ISI: autoDraw = True
533.7658 	EXP 	New trial (rep=0, index=36): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
533.7809 	EXP 	ISI: autoDraw = False
533.7809 	EXP 	ISI: autoDraw = False
533.7809 	EXP 	Block_2_stimulus: height = 0.05
533.7809 	EXP 	Block_2_stimulus: height = 0.05
533.7809 	EXP 	Block_2_stimulus: height = 0.05
533.7809 	EXP 	Block_2_stimulus: text = 'A'
533.7809 	EXP 	Block_2_stimulus: autoDraw = True
534.0818 	EXP 	Block_2_stimulus: autoDraw = False
534.9811 	EXP 	Block_2_stimulus: autoDraw = False
534.9811 	EXP 	ISI: text = '+'
534.9811 	EXP 	ISI: autoDraw = True
536.4657 	EXP 	New trial (rep=0, index=37): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
536.4813 	EXP 	ISI: autoDraw = False
536.4813 	EXP 	ISI: autoDraw = False
536.4813 	EXP 	Block_2_stimulus: height = 0.05
536.4813 	EXP 	Block_2_stimulus: height = 0.05
536.4813 	EXP 	Block_2_stimulus: height = 0.05
536.4813 	EXP 	Block_2_stimulus: text = 'B'
536.4813 	EXP 	Block_2_stimulus: autoDraw = True
536.7813 	EXP 	Block_2_stimulus: autoDraw = False
537.6813 	EXP 	Block_2_stimulus: autoDraw = False
537.6813 	EXP 	ISI: text = '+'
537.6813 	EXP 	ISI: autoDraw = True
539.1660 	EXP 	New trial (rep=0, index=38): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
539.1814 	EXP 	ISI: autoDraw = False
539.1814 	EXP 	ISI: autoDraw = False
539.1814 	EXP 	Block_2_stimulus: height = 0.05
539.1814 	EXP 	Block_2_stimulus: height = 0.05
539.1814 	EXP 	Block_2_stimulus: height = 0.05
539.1814 	EXP 	Block_2_stimulus: text = 'A'
539.1814 	EXP 	Block_2_stimulus: autoDraw = True
539.4815 	EXP 	Block_2_stimulus: autoDraw = False
540.3813 	EXP 	Block_2_stimulus: autoDraw = False
540.3813 	EXP 	ISI: text = '+'
540.3813 	EXP 	ISI: autoDraw = True
541.8669 	EXP 	New trial (rep=0, index=39): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
541.8813 	EXP 	ISI: autoDraw = False
541.8813 	EXP 	ISI: autoDraw = False
541.8813 	EXP 	Block_2_stimulus: height = 0.05
541.8813 	EXP 	Block_2_stimulus: height = 0.05
541.8813 	EXP 	Block_2_stimulus: height = 0.05
541.8813 	EXP 	Block_2_stimulus: text = 'B'
541.8813 	EXP 	Block_2_stimulus: autoDraw = True
542.1814 	EXP 	Block_2_stimulus: autoDraw = False
543.0815 	EXP 	Block_2_stimulus: autoDraw = False
543.0815 	EXP 	ISI: text = '+'
543.0815 	EXP 	ISI: autoDraw = True
543.2015 	DATA 	Keypress: z
544.5669 	EXP 	New trial (rep=0, index=40): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
544.5820 	EXP 	ISI: autoDraw = False
544.5820 	EXP 	ISI: autoDraw = False
544.5820 	EXP 	Block_2_stimulus: height = 0.05
544.5820 	EXP 	Block_2_stimulus: height = 0.05
544.5820 	EXP 	Block_2_stimulus: height = 0.05
544.5820 	EXP 	Block_2_stimulus: text = 'C'
544.5820 	EXP 	Block_2_stimulus: autoDraw = True
544.8815 	EXP 	Block_2_stimulus: autoDraw = False
545.7815 	EXP 	Block_2_stimulus: autoDraw = False
545.7815 	EXP 	ISI: text = '+'
545.7815 	EXP 	ISI: autoDraw = True
547.2669 	EXP 	New trial (rep=0, index=41): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
547.2816 	EXP 	ISI: autoDraw = False
547.2816 	EXP 	ISI: autoDraw = False
547.2816 	EXP 	Block_2_stimulus: height = 0.05
547.2816 	EXP 	Block_2_stimulus: height = 0.05
547.2816 	EXP 	Block_2_stimulus: height = 0.05
547.2816 	EXP 	Block_2_stimulus: text = 'B'
547.2816 	EXP 	Block_2_stimulus: autoDraw = True
547.5817 	EXP 	Block_2_stimulus: autoDraw = False
548.4817 	EXP 	Block_2_stimulus: autoDraw = False
548.4817 	EXP 	ISI: text = '+'
548.4817 	EXP 	ISI: autoDraw = True
549.9663 	EXP 	New trial (rep=0, index=42): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
549.9819 	EXP 	ISI: autoDraw = False
549.9819 	EXP 	ISI: autoDraw = False
549.9819 	EXP 	Block_2_stimulus: height = 0.05
549.9819 	EXP 	Block_2_stimulus: height = 0.05
549.9819 	EXP 	Block_2_stimulus: height = 0.05
549.9819 	EXP 	Block_2_stimulus: text = 'A'
549.9819 	EXP 	Block_2_stimulus: autoDraw = True
550.2820 	EXP 	Block_2_stimulus: autoDraw = False
551.1819 	EXP 	Block_2_stimulus: autoDraw = False
551.1819 	EXP 	ISI: text = '+'
551.1819 	EXP 	ISI: autoDraw = True
552.6666 	EXP 	New trial (rep=0, index=43): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
552.6852 	EXP 	ISI: autoDraw = False
552.6852 	EXP 	Block_2_stimulus: height = 0.05
552.6852 	EXP 	Block_2_stimulus: height = 0.05
552.6852 	EXP 	Block_2_stimulus: height = 0.05
552.6852 	EXP 	Block_2_stimulus: text = 'W'
552.6852 	EXP 	Block_2_stimulus: autoDraw = True
552.9996 	EXP 	Block_2_stimulus: autoDraw = False
553.8847 	EXP 	Block_2_stimulus: autoDraw = False
553.8847 	EXP 	ISI: text = '+'
553.8847 	EXP 	ISI: autoDraw = True
555.3825 	EXP 	New trial (rep=0, index=44): {'Letter_stimulus': 'B ', 'target': 'N', 'correct_key': None}
555.3995 	EXP 	ISI: autoDraw = False
555.3995 	EXP 	Block_2_stimulus: height = 0.05
555.3995 	EXP 	Block_2_stimulus: height = 0.05
555.3995 	EXP 	Block_2_stimulus: height = 0.05
555.3995 	EXP 	Block_2_stimulus: text = 'B '
555.3995 	EXP 	Block_2_stimulus: autoDraw = True
555.6993 	EXP 	Block_2_stimulus: autoDraw = False
556.5656 	EXP 	Block_2_stimulus: autoDraw = False
556.5656 	EXP 	ISI: text = '+'
556.5656 	EXP 	ISI: autoDraw = True
558.0520 	EXP 	New trial (rep=0, index=45): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
558.0656 	EXP 	ISI: autoDraw = False
558.0656 	EXP 	ISI: autoDraw = False
558.0656 	EXP 	Block_2_stimulus: height = 0.05
558.0656 	EXP 	Block_2_stimulus: height = 0.05
558.0656 	EXP 	Block_2_stimulus: height = 0.05
558.0656 	EXP 	Block_2_stimulus: text = 'W'
558.0656 	EXP 	Block_2_stimulus: autoDraw = True
558.3662 	EXP 	Block_2_stimulus: autoDraw = False
558.5195 	DATA 	Keypress: z
558.5329 	EXP 	Block_2_stimulus: autoDraw = False
558.5329 	EXP 	ISI: text = '+'
558.5329 	EXP 	ISI: autoDraw = True
560.0167 	EXP 	New trial (rep=0, index=46): {'Letter_stimulus': 'B ', 'target': 'Y', 'correct_key': 'z'}
560.0325 	EXP 	ISI: autoDraw = False
560.0325 	EXP 	ISI: autoDraw = False
560.0325 	EXP 	Block_2_stimulus: height = 0.05
560.0325 	EXP 	Block_2_stimulus: height = 0.05
560.0325 	EXP 	Block_2_stimulus: height = 0.05
560.0325 	EXP 	Block_2_stimulus: text = 'B '
560.0325 	EXP 	Block_2_stimulus: autoDraw = True
560.3325 	EXP 	Block_2_stimulus: autoDraw = False
561.2179 	EXP 	Block_2_stimulus: autoDraw = False
561.2179 	EXP 	ISI: text = '+'
561.2326 	EXP 	ISI: autoDraw = True
562.7180 	EXP 	New trial (rep=0, index=47): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
562.7327 	EXP 	ISI: autoDraw = False
562.7327 	EXP 	Block_2_stimulus: height = 0.05
562.7327 	EXP 	Block_2_stimulus: height = 0.05
562.7327 	EXP 	Block_2_stimulus: height = 0.05
562.7327 	EXP 	Block_2_stimulus: text = 'A'
562.7327 	EXP 	Block_2_stimulus: autoDraw = True
563.0328 	EXP 	Block_2_stimulus: autoDraw = False
563.9325 	EXP 	Block_2_stimulus: autoDraw = False
563.9325 	EXP 	ISI: text = '+'
563.9325 	EXP 	ISI: autoDraw = True
565.4185 	EXP 	New trial (rep=0, index=48): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
565.4331 	EXP 	ISI: autoDraw = False
565.4331 	EXP 	Block_2_stimulus: text = 'A'
565.4331 	EXP 	Block_2_stimulus: autoDraw = True
565.7328 	EXP 	Block_2_stimulus: autoDraw = False
566.6328 	EXP 	Block_2_stimulus: autoDraw = False
566.6328 	EXP 	ISI: text = '+'
566.6328 	EXP 	ISI: autoDraw = True
568.1186 	EXP 	New trial (rep=0, index=49): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
568.1328 	EXP 	ISI: autoDraw = False
568.1328 	EXP 	Block_2_stimulus: height = 0.05
568.1328 	EXP 	Block_2_stimulus: height = 0.05
568.1328 	EXP 	Block_2_stimulus: height = 0.05
568.1328 	EXP 	Block_2_stimulus: text = 'W'
568.1328 	EXP 	Block_2_stimulus: autoDraw = True
568.4334 	EXP 	Block_2_stimulus: autoDraw = False
569.3328 	EXP 	Block_2_stimulus: autoDraw = False
569.3328 	EXP 	ISI: text = '+'
569.3328 	EXP 	ISI: autoDraw = True
570.8193 	EXP 	New trial (rep=0, index=50): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
570.8327 	EXP 	ISI: autoDraw = False
570.8327 	EXP 	Block_2_stimulus: height = 0.05
570.8327 	EXP 	Block_2_stimulus: height = 0.05
570.8327 	EXP 	Block_2_stimulus: height = 0.05
570.8327 	EXP 	Block_2_stimulus: text = 'A'
570.8327 	EXP 	Block_2_stimulus: autoDraw = True
571.1334 	EXP 	Block_2_stimulus: autoDraw = False
571.6911 	DATA 	Keypress: z
571.6995 	EXP 	Block_2_stimulus: autoDraw = False
571.6995 	EXP 	ISI: text = '+'
571.6995 	EXP 	ISI: autoDraw = True
573.1860 	EXP 	New trial (rep=0, index=51): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
573.1997 	EXP 	ISI: autoDraw = False
573.1997 	EXP 	ISI: autoDraw = False
573.1997 	EXP 	Block_2_stimulus: height = 0.05
573.1997 	EXP 	Block_2_stimulus: height = 0.05
573.1997 	EXP 	Block_2_stimulus: height = 0.05
573.1997 	EXP 	Block_2_stimulus: text = 'W'
573.1997 	EXP 	Block_2_stimulus: autoDraw = True
573.5012 	EXP 	Block_2_stimulus: autoDraw = False
574.3998 	EXP 	Block_2_stimulus: autoDraw = False
574.3998 	EXP 	ISI: text = '+'
574.3998 	EXP 	ISI: autoDraw = True
575.8862 	EXP 	New trial (rep=0, index=52): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
575.8993 	EXP 	ISI: autoDraw = False
575.8993 	EXP 	ISI: autoDraw = False
575.8993 	EXP 	Block_2_stimulus: height = 0.05
575.8993 	EXP 	Block_2_stimulus: height = 0.05
575.8993 	EXP 	Block_2_stimulus: height = 0.05
575.8993 	EXP 	Block_2_stimulus: text = 'V'
575.8993 	EXP 	Block_2_stimulus: autoDraw = True
576.1996 	EXP 	Block_2_stimulus: autoDraw = False
577.0997 	EXP 	Block_2_stimulus: autoDraw = False
577.0997 	EXP 	ISI: text = '+'
577.0997 	EXP 	ISI: autoDraw = True
578.5852 	EXP 	New trial (rep=0, index=53): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
578.6006 	EXP 	ISI: autoDraw = False
578.6006 	EXP 	ISI: autoDraw = False
578.6006 	EXP 	Block_2_stimulus: height = 0.05
578.6006 	EXP 	Block_2_stimulus: height = 0.05
578.6006 	EXP 	Block_2_stimulus: height = 0.05
578.6006 	EXP 	Block_2_stimulus: text = 'B'
578.6006 	EXP 	Block_2_stimulus: autoDraw = True
578.8995 	EXP 	Block_2_stimulus: autoDraw = False
579.7998 	EXP 	Block_2_stimulus: autoDraw = False
579.7998 	EXP 	ISI: text = '+'
579.7998 	EXP 	ISI: autoDraw = True
581.2852 	EXP 	New trial (rep=0, index=54): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
581.2995 	EXP 	ISI: autoDraw = False
581.2995 	EXP 	ISI: autoDraw = False
581.2995 	EXP 	Block_2_stimulus: height = 0.05
581.2995 	EXP 	Block_2_stimulus: height = 0.05
581.2995 	EXP 	Block_2_stimulus: height = 0.05
581.2995 	EXP 	Block_2_stimulus: text = 'Y'
581.2995 	EXP 	Block_2_stimulus: autoDraw = True
581.5998 	EXP 	Block_2_stimulus: autoDraw = False
582.4999 	EXP 	Block_2_stimulus: autoDraw = False
582.4999 	EXP 	ISI: text = '+'
582.4999 	EXP 	ISI: autoDraw = True
583.9857 	EXP 	New trial (rep=0, index=55): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
583.9996 	EXP 	ISI: autoDraw = False
583.9996 	EXP 	ISI: autoDraw = False
583.9996 	EXP 	Block_2_stimulus: text = 'Y'
583.9996 	EXP 	Block_2_stimulus: autoDraw = True
584.2996 	EXP 	Block_2_stimulus: autoDraw = False
585.1999 	EXP 	Block_2_stimulus: autoDraw = False
585.1999 	EXP 	ISI: text = '+'
585.1999 	EXP 	ISI: autoDraw = True
586.6854 	EXP 	New trial (rep=0, index=56): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
586.7008 	EXP 	ISI: autoDraw = False
586.7008 	EXP 	ISI: autoDraw = False
586.7008 	EXP 	Block_2_stimulus: height = 0.05
586.7008 	EXP 	Block_2_stimulus: height = 0.05
586.7008 	EXP 	Block_2_stimulus: height = 0.05
586.7008 	EXP 	Block_2_stimulus: text = 'V'
586.7008 	EXP 	Block_2_stimulus: autoDraw = True
587.0000 	EXP 	Block_2_stimulus: autoDraw = False
587.9004 	EXP 	Block_2_stimulus: autoDraw = False
587.9004 	EXP 	ISI: text = '+'
587.9004 	EXP 	ISI: autoDraw = True
589.3849 	EXP 	New trial (rep=0, index=57): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
589.4003 	EXP 	ISI: autoDraw = False
589.4003 	EXP 	ISI: autoDraw = False
589.4003 	EXP 	Block_2_stimulus: text = 'V'
589.4003 	EXP 	Block_2_stimulus: autoDraw = True
589.7000 	EXP 	Block_2_stimulus: autoDraw = False
590.6002 	EXP 	Block_2_stimulus: autoDraw = False
590.6002 	EXP 	ISI: text = '+'
590.6002 	EXP 	ISI: autoDraw = True
592.0848 	EXP 	New trial (rep=0, index=58): {'Letter_stimulus': 'V', 'target': 'Y', 'correct_key': 'z'}
592.1003 	EXP 	ISI: autoDraw = False
592.1003 	EXP 	ISI: autoDraw = False
592.1003 	EXP 	Block_2_stimulus: text = 'V'
592.1003 	EXP 	Block_2_stimulus: autoDraw = True
592.4001 	EXP 	Block_2_stimulus: autoDraw = False
593.0548 	DATA 	Keypress: z
593.0669 	EXP 	Block_2_stimulus: autoDraw = False
593.0669 	EXP 	ISI: text = '+'
593.0669 	EXP 	ISI: autoDraw = True
594.5520 	EXP 	New trial (rep=0, index=59): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
594.5672 	EXP 	ISI: autoDraw = False
594.5672 	EXP 	ISI: autoDraw = False
594.5672 	EXP 	Block_2_stimulus: height = 0.05
594.5672 	EXP 	Block_2_stimulus: height = 0.05
594.5672 	EXP 	Block_2_stimulus: height = 0.05
594.5672 	EXP 	Block_2_stimulus: text = 'A'
594.5672 	EXP 	Block_2_stimulus: autoDraw = True
594.8669 	EXP 	Block_2_stimulus: autoDraw = False
595.7677 	EXP 	Block_2_stimulus: autoDraw = False
595.7677 	EXP 	ISI: text = '+'
595.7677 	EXP 	ISI: autoDraw = True
597.2517 	EXP 	New trial (rep=0, index=60): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
597.2669 	EXP 	ISI: autoDraw = False
597.2669 	EXP 	ISI: autoDraw = False
597.2669 	EXP 	Block_2_stimulus: height = 0.05
597.2669 	EXP 	Block_2_stimulus: height = 0.05
597.2669 	EXP 	Block_2_stimulus: height = 0.05
597.2669 	EXP 	Block_2_stimulus: text = 'B'
597.2669 	EXP 	Block_2_stimulus: autoDraw = True
597.5671 	EXP 	Block_2_stimulus: autoDraw = False
598.4669 	EXP 	Block_2_stimulus: autoDraw = False
598.4669 	EXP 	ISI: text = '+'
598.4669 	EXP 	ISI: autoDraw = True
599.9518 	EXP 	New trial (rep=0, index=61): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
599.9670 	EXP 	ISI: autoDraw = False
599.9670 	EXP 	ISI: autoDraw = False
599.9670 	EXP 	Block_2_stimulus: height = 0.05
599.9670 	EXP 	Block_2_stimulus: height = 0.05
599.9670 	EXP 	Block_2_stimulus: height = 0.05
599.9670 	EXP 	Block_2_stimulus: text = 'A'
599.9670 	EXP 	Block_2_stimulus: autoDraw = True
600.2670 	EXP 	Block_2_stimulus: autoDraw = False
601.0378 	DATA 	Keypress: z
601.0508 	EXP 	Block_2_stimulus: autoDraw = False
601.0508 	EXP 	ISI: text = '+'
601.0508 	EXP 	ISI: autoDraw = True
602.5348 	EXP 	New trial (rep=0, index=62): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
602.5517 	EXP 	ISI: autoDraw = False
602.5517 	EXP 	ISI: autoDraw = False
602.5517 	EXP 	Block_2_stimulus: height = 0.05
602.5517 	EXP 	Block_2_stimulus: height = 0.05
602.5517 	EXP 	Block_2_stimulus: height = 0.05
602.5517 	EXP 	Block_2_stimulus: text = 'B'
602.5517 	EXP 	Block_2_stimulus: autoDraw = True
602.8672 	EXP 	Block_2_stimulus: autoDraw = False
603.7521 	EXP 	Block_2_stimulus: autoDraw = False
603.7521 	EXP 	ISI: text = '+'
603.7521 	EXP 	ISI: autoDraw = True
604.1204 	DATA 	Keypress: z
605.2525 	EXP 	New trial (rep=0, index=63): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
605.2674 	EXP 	ISI: autoDraw = False
