1.4208 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
585.4348 	EXP 	ISI: autoDraw = True
586.9191 	EXP 	New trial (rep=0, index=21): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
586.9344 	EXP 	ISI: autoDraw = False
586.9344 	EXP 	ISI: autoDraw = False
586.9344 	EXP 	Block_2_stimulus: height = 0.05
586.9344 	EXP 	Block_2_stimulus: height = 0.05
586.9344 	EXP 	Block_2_stimulus: height = 0.05
586.9344 	EXP 	Block_2_stimulus: text = 'X'
586.9344 	EXP 	Block_2_stimulus: autoDraw = True
587.2351 	EXP 	Block_2_stimulus: autoDraw = False
588.1345 	EXP 	Block_2_stimulus: autoDraw = False
588.1345 	EXP 	ISI: text = '+'
588.1345 	EXP 	ISI: autoDraw = True
589.6203 	EXP 	New trial (rep=0, index=22): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
589.6350 	EXP 	ISI: autoDraw = False
589.6350 	EXP 	Block_2_stimulus: height = 0.05
589.6350 	EXP 	Block_2_stimulus: height = 0.05
589.6350 	EXP 	Block_2_stimulus: height = 0.05
589.6350 	EXP 	Block_2_stimulus: text = 'W'
589.6350 	EXP 	Block_2_stimulus: autoDraw = True
589.9360 	EXP 	Block_2_stimulus: autoDraw = False
590.1713 	DATA 	Keypress: z
590.1869 	EXP 	Block_2_stimulus: autoDraw = False
590.1869 	EXP 	ISI: text = '+'
590.1869 	EXP 	ISI: autoDraw = True
591.6859 	EXP 	New trial (rep=0, index=23): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
591.7012 	EXP 	ISI: autoDraw = False
591.7012 	EXP 	Block_2_stimulus: height = 0.05
591.7012 	EXP 	Block_2_stimulus: height = 0.05
591.7012 	EXP 	Block_2_stimulus: height = 0.05
591.7012 	EXP 	Block_2_stimulus: text = 'A'
591.7012 	EXP 	Block_2_stimulus: autoDraw = True
592.0015 	EXP 	Block_2_stimulus: autoDraw = False
592.8685 	EXP 	Block_2_stimulus: autoDraw = False
592.8685 	EXP 	ISI: text = '+'
592.8685 	EXP 	ISI: autoDraw = True
594.3536 	EXP 	New trial (rep=0, index=24): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
594.3680 	EXP 	ISI: autoDraw = False
594.3680 	EXP 	ISI: autoDraw = False
594.3680 	EXP 	Block_2_stimulus: height = 0.05
594.3680 	EXP 	Block_2_stimulus: height = 0.05
594.3680 	EXP 	Block_2_stimulus: height = 0.05
594.3680 	EXP 	Block_2_stimulus: text = 'X'
594.3680 	EXP 	Block_2_stimulus: autoDraw = True
594.6680 	EXP 	Block_2_stimulus: autoDraw = False
595.6015 	EXP 	Block_2_stimulus: autoDraw = False
595.6015 	EXP 	ISI: text = '+'
595.6015 	EXP 	ISI: autoDraw = True
597.0862 	EXP 	New trial (rep=0, index=25): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
597.1013 	EXP 	ISI: autoDraw = False
597.1013 	EXP 	Block_2_stimulus: height = 0.05
597.1013 	EXP 	Block_2_stimulus: height = 0.05
597.1013 	EXP 	Block_2_stimulus: height = 0.05
597.1013 	EXP 	Block_2_stimulus: text = 'V'
597.1013 	EXP 	Block_2_stimulus: autoDraw = True
597.4013 	EXP 	Block_2_stimulus: autoDraw = False
598.2684 	EXP 	Block_2_stimulus: autoDraw = False
598.2684 	EXP 	ISI: text = '+'
598.2684 	EXP 	ISI: autoDraw = True
599.7533 	EXP 	New trial (rep=0, index=26): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
599.7682 	EXP 	ISI: autoDraw = False
599.7682 	EXP 	ISI: autoDraw = False
599.7682 	EXP 	Block_2_stimulus: height = 0.05
599.7682 	EXP 	Block_2_stimulus: height = 0.05
599.7682 	EXP 	Block_2_stimulus: height = 0.05
599.7682 	EXP 	Block_2_stimulus: text = 'W'
599.7682 	EXP 	Block_2_stimulus: autoDraw = True
600.0691 	EXP 	Block_2_stimulus: autoDraw = False
600.9688 	EXP 	Block_2_stimulus: autoDraw = False
600.9688 	EXP 	ISI: text = '+'
600.9688 	EXP 	ISI: autoDraw = True
602.4544 	EXP 	New trial (rep=0, index=27): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
602.4683 	EXP 	ISI: autoDraw = False
602.4683 	EXP 	ISI: autoDraw = False
602.4683 	EXP 	Block_2_stimulus: height = 0.05
602.4683 	EXP 	Block_2_stimulus: height = 0.05
602.4683 	EXP 	Block_2_stimulus: height = 0.05
602.4683 	EXP 	Block_2_stimulus: text = 'A'
602.4683 	EXP 	Block_2_stimulus: autoDraw = True
602.7685 	EXP 	Block_2_stimulus: autoDraw = False
603.6684 	EXP 	Block_2_stimulus: autoDraw = False
603.6684 	EXP 	ISI: text = '+'
603.6684 	EXP 	ISI: autoDraw = True
605.1530 	EXP 	New trial (rep=0, index=28): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
605.1684 	EXP 	ISI: autoDraw = False
605.1684 	EXP 	ISI: autoDraw = False
605.1684 	EXP 	Block_2_stimulus: height = 0.05
605.1684 	EXP 	Block_2_stimulus: height = 0.05
605.1684 	EXP 	Block_2_stimulus: height = 0.05
605.1684 	EXP 	Block_2_stimulus: text = 'X'
605.1862 	EXP 	Block_2_stimulus: autoDraw = True
605.5018 	EXP 	Block_2_stimulus: autoDraw = False
606.3687 	EXP 	Block_2_stimulus: autoDraw = False
606.3687 	EXP 	ISI: text = '+'
606.3687 	EXP 	ISI: autoDraw = True
607.8530 	EXP 	New trial (rep=0, index=29): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
607.8685 	EXP 	ISI: autoDraw = False
607.8685 	EXP 	ISI: autoDraw = False
607.8685 	EXP 	Block_2_stimulus: height = 0.05
607.8685 	EXP 	Block_2_stimulus: height = 0.05
607.8685 	EXP 	Block_2_stimulus: height = 0.05
607.8685 	EXP 	Block_2_stimulus: text = 'V'
607.8685 	EXP 	Block_2_stimulus: autoDraw = True
608.1686 	EXP 	Block_2_stimulus: autoDraw = False
608.3249 	DATA 	Keypress: z
608.3352 	EXP 	Block_2_stimulus: autoDraw = False
608.3352 	EXP 	ISI: text = '+'
608.3352 	EXP 	ISI: autoDraw = True
609.8204 	EXP 	New trial (rep=0, index=30): {'Letter_stimulus': 'X', 'target': 'Y', 'correct_key': 'z'}
609.8353 	EXP 	ISI: autoDraw = False
609.8353 	EXP 	ISI: autoDraw = False
609.8353 	EXP 	Block_2_stimulus: height = 0.05
609.8353 	EXP 	Block_2_stimulus: height = 0.05
609.8353 	EXP 	Block_2_stimulus: height = 0.05
609.8353 	EXP 	Block_2_stimulus: text = 'X'
609.8353 	EXP 	Block_2_stimulus: autoDraw = True
610.1355 	EXP 	Block_2_stimulus: autoDraw = False
611.0362 	EXP 	Block_2_stimulus: autoDraw = False
611.0362 	EXP 	ISI: text = '+'
611.0362 	EXP 	ISI: autoDraw = True
611.0745 	DATA 	Keypress: z
612.5209 	EXP 	New trial (rep=0, index=31): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
612.5360 	EXP 	ISI: autoDraw = False
612.5360 	EXP 	ISI: autoDraw = False
612.5360 	EXP 	Block_2_stimulus: height = 0.05
612.5360 	EXP 	Block_2_stimulus: height = 0.05
612.5360 	EXP 	Block_2_stimulus: height = 0.05
612.5360 	EXP 	Block_2_stimulus: text = 'A'
612.5360 	EXP 	Block_2_stimulus: autoDraw = True
612.8358 	EXP 	Block_2_stimulus: autoDraw = False
613.7369 	EXP 	Block_2_stimulus: autoDraw = False
613.7369 	EXP 	ISI: text = '+'
613.7369 	EXP 	ISI: autoDraw = True
615.2363 	EXP 	New trial (rep=0, index=32): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
615.2527 	EXP 	ISI: autoDraw = False
615.2527 	EXP 	Block_2_stimulus: height = 0.05
615.2527 	EXP 	Block_2_stimulus: height = 0.05
615.2527 	EXP 	Block_2_stimulus: height = 0.05
615.2527 	EXP 	Block_2_stimulus: text = 'V'
615.2527 	EXP 	Block_2_stimulus: autoDraw = True
615.5533 	EXP 	Block_2_stimulus: autoDraw = False
616.4354 	EXP 	Block_2_stimulus: autoDraw = False
616.4354 	EXP 	ISI: text = '+'
616.4354 	EXP 	ISI: autoDraw = True
617.9200 	EXP 	New trial (rep=0, index=33): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
617.9362 	EXP 	ISI: autoDraw = False
617.9362 	EXP 	ISI: autoDraw = False
617.9362 	EXP 	Block_2_stimulus: height = 0.05
617.9362 	EXP 	Block_2_stimulus: height = 0.05
617.9362 	EXP 	Block_2_stimulus: height = 0.05
617.9362 	EXP 	Block_2_stimulus: text = 'A'
617.9362 	EXP 	Block_2_stimulus: autoDraw = True
618.2359 	EXP 	Block_2_stimulus: autoDraw = False
618.5579 	DATA 	Keypress: z
618.5690 	EXP 	Block_2_stimulus: autoDraw = False
618.5690 	EXP 	ISI: text = '+'
618.5690 	EXP 	ISI: autoDraw = True
620.0556 	EXP 	New trial (rep=0, index=34): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
620.0692 	EXP 	ISI: autoDraw = False
620.0692 	EXP 	Block_2_stimulus: height = 0.05
620.0692 	EXP 	Block_2_stimulus: height = 0.05
620.0692 	EXP 	Block_2_stimulus: height = 0.05
620.0692 	EXP 	Block_2_stimulus: text = 'C'
620.0692 	EXP 	Block_2_stimulus: autoDraw = True
620.3691 	EXP 	Block_2_stimulus: autoDraw = False
621.2697 	EXP 	Block_2_stimulus: autoDraw = False
621.2697 	EXP 	ISI: text = '+'
621.2697 	EXP 	ISI: autoDraw = True
622.7546 	EXP 	New trial (rep=0, index=35): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
622.7694 	EXP 	ISI: autoDraw = False
622.7694 	EXP 	ISI: autoDraw = False
622.7694 	EXP 	Block_2_stimulus: height = 0.05
622.7694 	EXP 	Block_2_stimulus: height = 0.05
622.7694 	EXP 	Block_2_stimulus: height = 0.05
622.7694 	EXP 	Block_2_stimulus: text = 'X'
622.7694 	EXP 	Block_2_stimulus: autoDraw = True
623.0695 	EXP 	Block_2_stimulus: autoDraw = False
623.9698 	EXP 	Block_2_stimulus: autoDraw = False
623.9698 	EXP 	ISI: text = '+'
623.9698 	EXP 	ISI: autoDraw = True
625.4535 	EXP 	New trial (rep=0, index=36): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
625.4706 	EXP 	ISI: autoDraw = False
625.4706 	EXP 	ISI: autoDraw = False
625.4706 	EXP 	Block_2_stimulus: height = 0.05
625.4706 	EXP 	Block_2_stimulus: height = 0.05
625.4706 	EXP 	Block_2_stimulus: height = 0.05
625.4706 	EXP 	Block_2_stimulus: text = 'A'
625.4706 	EXP 	Block_2_stimulus: autoDraw = True
625.7874 	EXP 	Block_2_stimulus: autoDraw = False
626.6696 	EXP 	Block_2_stimulus: autoDraw = False
626.6696 	EXP 	ISI: text = '+'
626.6696 	EXP 	ISI: autoDraw = True
628.1544 	EXP 	New trial (rep=0, index=37): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
628.1695 	EXP 	ISI: autoDraw = False
628.1695 	EXP 	ISI: autoDraw = False
628.1695 	EXP 	Block_2_stimulus: height = 0.05
628.1695 	EXP 	Block_2_stimulus: height = 0.05
628.1695 	EXP 	Block_2_stimulus: height = 0.05
628.1695 	EXP 	Block_2_stimulus: text = 'B'
628.1695 	EXP 	Block_2_stimulus: autoDraw = True
628.4693 	EXP 	Block_2_stimulus: autoDraw = False
629.3694 	EXP 	Block_2_stimulus: autoDraw = False
629.3694 	EXP 	ISI: text = '+'
629.3694 	EXP 	ISI: autoDraw = True
630.8543 	EXP 	New trial (rep=0, index=38): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
630.8695 	EXP 	ISI: autoDraw = False
630.8695 	EXP 	ISI: autoDraw = False
630.8695 	EXP 	Block_2_stimulus: height = 0.05
630.8695 	EXP 	Block_2_stimulus: height = 0.05
630.8695 	EXP 	Block_2_stimulus: height = 0.05
630.8695 	EXP 	Block_2_stimulus: text = 'A'
630.8695 	EXP 	Block_2_stimulus: autoDraw = True
631.1695 	EXP 	Block_2_stimulus: autoDraw = False
631.2745 	DATA 	Keypress: z
631.2865 	EXP 	Block_2_stimulus: autoDraw = False
631.2865 	EXP 	ISI: text = '+'
631.2865 	EXP 	ISI: autoDraw = True
632.7710 	EXP 	New trial (rep=0, index=39): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
632.7867 	EXP 	ISI: autoDraw = False
632.7867 	EXP 	ISI: autoDraw = False
632.7867 	EXP 	Block_2_stimulus: height = 0.05
632.7867 	EXP 	Block_2_stimulus: height = 0.05
632.7867 	EXP 	Block_2_stimulus: height = 0.05
632.7867 	EXP 	Block_2_stimulus: text = 'B'
632.7867 	EXP 	Block_2_stimulus: autoDraw = True
633.0869 	EXP 	Block_2_stimulus: autoDraw = False
633.1572 	DATA 	Keypress: z
633.1704 	EXP 	Block_2_stimulus: autoDraw = False
633.1704 	EXP 	ISI: text = '+'
633.1704 	EXP 	ISI: autoDraw = True
634.6543 	EXP 	New trial (rep=0, index=40): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
634.6698 	EXP 	ISI: autoDraw = False
634.6698 	EXP 	ISI: autoDraw = False
634.6698 	EXP 	Block_2_stimulus: height = 0.05
634.6698 	EXP 	Block_2_stimulus: height = 0.05
634.6698 	EXP 	Block_2_stimulus: height = 0.05
634.6698 	EXP 	Block_2_stimulus: text = 'C'
634.6698 	EXP 	Block_2_stimulus: autoDraw = True
634.9708 	EXP 	Block_2_stimulus: autoDraw = False
635.8715 	EXP 	Block_2_stimulus: autoDraw = False
635.8715 	EXP 	ISI: text = '+'
635.8715 	EXP 	ISI: autoDraw = True
637.3707 	EXP 	New trial (rep=0, index=41): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
637.3870 	EXP 	ISI: autoDraw = False
637.3870 	EXP 	Block_2_stimulus: height = 0.05
637.3870 	EXP 	Block_2_stimulus: height = 0.05
637.3870 	EXP 	Block_2_stimulus: height = 0.05
637.3870 	EXP 	Block_2_stimulus: text = 'B'
637.3870 	EXP 	Block_2_stimulus: autoDraw = True
637.6891 	EXP 	Block_2_stimulus: autoDraw = False
638.5700 	EXP 	Block_2_stimulus: autoDraw = False
638.5700 	EXP 	ISI: text = '+'
638.5700 	EXP 	ISI: autoDraw = True
640.0544 	EXP 	New trial (rep=0, index=42): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
640.0701 	EXP 	ISI: autoDraw = False
640.0701 	EXP 	ISI: autoDraw = False
640.0701 	EXP 	Block_2_stimulus: height = 0.05
640.0701 	EXP 	Block_2_stimulus: height = 0.05
640.0701 	EXP 	Block_2_stimulus: height = 0.05
640.0701 	EXP 	Block_2_stimulus: text = 'A'
640.0701 	EXP 	Block_2_stimulus: autoDraw = True
640.3700 	EXP 	Block_2_stimulus: autoDraw = False
641.2709 	EXP 	Block_2_stimulus: autoDraw = False
641.2709 	EXP 	ISI: text = '+'
641.2709 	EXP 	ISI: autoDraw = True
642.7545 	EXP 	New trial (rep=0, index=43): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
642.7697 	EXP 	ISI: autoDraw = False
642.7697 	EXP 	ISI: autoDraw = False
642.7697 	EXP 	Block_2_stimulus: height = 0.05
642.7697 	EXP 	Block_2_stimulus: height = 0.05
642.7697 	EXP 	Block_2_stimulus: height = 0.05
642.7697 	EXP 	Block_2_stimulus: text = 'W'
642.7697 	EXP 	Block_2_stimulus: autoDraw = True
643.0700 	EXP 	Block_2_stimulus: autoDraw = False
643.9703 	EXP 	Block_2_stimulus: autoDraw = False
643.9703 	EXP 	ISI: text = '+'
643.9703 	EXP 	ISI: autoDraw = True
645.4546 	EXP 	New trial (rep=0, index=44): {'Letter_stimulus': 'B ', 'target': 'N', 'correct_key': None}
645.4700 	EXP 	ISI: autoDraw = False
645.4700 	EXP 	ISI: autoDraw = False
645.4700 	EXP 	Block_2_stimulus: height = 0.05
645.4700 	EXP 	Block_2_stimulus: height = 0.05
645.4700 	EXP 	Block_2_stimulus: height = 0.05
645.4700 	EXP 	Block_2_stimulus: text = 'B '
645.4700 	EXP 	Block_2_stimulus: autoDraw = True
645.7699 	EXP 	Block_2_stimulus: autoDraw = False
646.6699 	EXP 	Block_2_stimulus: autoDraw = False
646.6699 	EXP 	ISI: text = '+'
646.6699 	EXP 	ISI: autoDraw = True
648.1558 	EXP 	New trial (rep=0, index=45): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
648.1703 	EXP 	ISI: autoDraw = False
648.1703 	EXP 	Block_2_stimulus: height = 0.05
648.1703 	EXP 	Block_2_stimulus: height = 0.05
648.1703 	EXP 	Block_2_stimulus: height = 0.05
648.1703 	EXP 	Block_2_stimulus: text = 'W'
648.1703 	EXP 	Block_2_stimulus: autoDraw = True
648.4702 	EXP 	Block_2_stimulus: autoDraw = False
648.5420 	DATA 	Keypress: z
648.5541 	EXP 	Block_2_stimulus: autoDraw = False
648.5541 	EXP 	ISI: text = '+'
648.5541 	EXP 	ISI: autoDraw = True
650.0385 	EXP 	New trial (rep=0, index=46): {'Letter_stimulus': 'B ', 'target': 'Y', 'correct_key': 'z'}
650.0540 	EXP 	ISI: autoDraw = False
650.0540 	EXP 	ISI: autoDraw = False
650.0540 	EXP 	Block_2_stimulus: height = 0.05
650.0540 	EXP 	Block_2_stimulus: height = 0.05
650.0540 	EXP 	Block_2_stimulus: height = 0.05
650.0540 	EXP 	Block_2_stimulus: text = 'B '
650.0540 	EXP 	Block_2_stimulus: autoDraw = True
650.3540 	EXP 	Block_2_stimulus: autoDraw = False
650.4095 	DATA 	Keypress: z
650.4210 	EXP 	Block_2_stimulus: autoDraw = False
650.4210 	EXP 	ISI: text = '+'
650.4210 	EXP 	ISI: autoDraw = True
651.9047 	EXP 	New trial (rep=0, index=47): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
651.9206 	EXP 	ISI: autoDraw = False
651.9206 	EXP 	ISI: autoDraw = False
651.9206 	EXP 	Block_2_stimulus: height = 0.05
651.9206 	EXP 	Block_2_stimulus: height = 0.05
651.9206 	EXP 	Block_2_stimulus: height = 0.05
651.9206 	EXP 	Block_2_stimulus: text = 'A'
651.9206 	EXP 	Block_2_stimulus: autoDraw = True
652.2214 	EXP 	Block_2_stimulus: autoDraw = False
653.1210 	EXP 	Block_2_stimulus: autoDraw = False
653.1210 	EXP 	ISI: text = '+'
653.1210 	EXP 	ISI: autoDraw = True
654.6049 	EXP 	New trial (rep=0, index=48): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
654.6207 	EXP 	ISI: autoDraw = False
654.6207 	EXP 	ISI: autoDraw = False
654.6207 	EXP 	Block_2_stimulus: text = 'A'
654.6207 	EXP 	Block_2_stimulus: autoDraw = True
654.9220 	EXP 	Block_2_stimulus: autoDraw = False
655.2748 	DATA 	Keypress: z
655.2883 	EXP 	Block_2_stimulus: autoDraw = False
655.2883 	EXP 	ISI: text = '+'
655.2883 	EXP 	ISI: autoDraw = True
656.7880 	EXP 	New trial (rep=0, index=49): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
656.8043 	EXP 	ISI: autoDraw = False
656.8043 	EXP 	Block_2_stimulus: height = 0.05
656.8043 	EXP 	Block_2_stimulus: height = 0.05
656.8043 	EXP 	Block_2_stimulus: height = 0.05
656.8043 	EXP 	Block_2_stimulus: text = 'W'
656.8043 	EXP 	Block_2_stimulus: autoDraw = True
657.1037 	EXP 	Block_2_stimulus: autoDraw = False
658.0041 	EXP 	Block_2_stimulus: autoDraw = False
658.0041 	EXP 	ISI: text = '+'
658.0041 	EXP 	ISI: autoDraw = True
659.4880 	EXP 	New trial (rep=0, index=50): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
659.5040 	EXP 	ISI: autoDraw = False
659.5040 	EXP 	Block_2_stimulus: height = 0.05
659.5040 	EXP 	Block_2_stimulus: height = 0.05
659.5040 	EXP 	Block_2_stimulus: height = 0.05
659.5040 	EXP 	Block_2_stimulus: text = 'A'
659.5040 	EXP 	Block_2_stimulus: autoDraw = True
659.8041 	EXP 	Block_2_stimulus: autoDraw = False
660.4258 	DATA 	Keypress: z
660.4379 	EXP 	Block_2_stimulus: autoDraw = False
660.4379 	EXP 	ISI: text = '+'
660.4379 	EXP 	ISI: autoDraw = True
661.9224 	EXP 	New trial (rep=0, index=51): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
661.9386 	EXP 	ISI: autoDraw = False
661.9386 	EXP 	ISI: autoDraw = False
661.9386 	EXP 	Block_2_stimulus: height = 0.05
661.9386 	EXP 	Block_2_stimulus: height = 0.05
661.9386 	EXP 	Block_2_stimulus: height = 0.05
661.9386 	EXP 	Block_2_stimulus: text = 'W'
661.9386 	EXP 	Block_2_stimulus: autoDraw = True
662.2375 	EXP 	Block_2_stimulus: autoDraw = False
663.1391 	EXP 	Block_2_stimulus: autoDraw = False
663.1391 	EXP 	ISI: text = '+'
663.1391 	EXP 	ISI: autoDraw = True
663.1740 	DATA 	Keypress: z
664.6383 	EXP 	New trial (rep=0, index=52): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
664.6553 	EXP 	ISI: autoDraw = False
664.6553 	EXP 	Block_2_stimulus: height = 0.05
664.6553 	EXP 	Block_2_stimulus: height = 0.05
664.6553 	EXP 	Block_2_stimulus: height = 0.05
664.6553 	EXP 	Block_2_stimulus: text = 'V'
664.6553 	EXP 	Block_2_stimulus: autoDraw = True
664.9547 	EXP 	Block_2_stimulus: autoDraw = False
665.8390 	EXP 	Block_2_stimulus: autoDraw = False
665.8390 	EXP 	ISI: text = '+'
665.8390 	EXP 	ISI: autoDraw = True
667.3380 	EXP 	New trial (rep=0, index=53): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
667.3544 	EXP 	ISI: autoDraw = False
667.3544 	EXP 	Block_2_stimulus: height = 0.05
667.3544 	EXP 	Block_2_stimulus: height = 0.05
667.3544 	EXP 	Block_2_stimulus: height = 0.05
667.3544 	EXP 	Block_2_stimulus: text = 'B'
667.3544 	EXP 	Block_2_stimulus: autoDraw = True
667.6545 	EXP 	Block_2_stimulus: autoDraw = False
668.5212 	EXP 	Block_2_stimulus: autoDraw = False
668.5212 	EXP 	ISI: text = '+'
668.5212 	EXP 	ISI: autoDraw = True
670.0051 	EXP 	New trial (rep=0, index=54): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
670.0219 	EXP 	ISI: autoDraw = False
670.0219 	EXP 	ISI: autoDraw = False
670.0219 	EXP 	Block_2_stimulus: height = 0.05
670.0219 	EXP 	Block_2_stimulus: height = 0.05
670.0219 	EXP 	Block_2_stimulus: height = 0.05
670.0219 	EXP 	Block_2_stimulus: text = 'Y'
670.0378 	EXP 	Block_2_stimulus: autoDraw = True
670.3377 	EXP 	Block_2_stimulus: autoDraw = False
671.2216 	EXP 	Block_2_stimulus: autoDraw = False
671.2216 	EXP 	ISI: text = '+'
671.2380 	EXP 	ISI: autoDraw = True
672.7224 	EXP 	New trial (rep=0, index=55): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
672.7377 	EXP 	ISI: autoDraw = False
672.7377 	EXP 	ISI: autoDraw = False
672.7377 	EXP 	Block_2_stimulus: text = 'Y'
672.7377 	EXP 	Block_2_stimulus: autoDraw = True
673.0377 	EXP 	Block_2_stimulus: autoDraw = False
673.9401 	EXP 	Block_2_stimulus: autoDraw = False
673.9401 	EXP 	ISI: text = '+'
673.9401 	EXP 	ISI: autoDraw = True
675.4413 	EXP 	New trial (rep=0, index=56): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
675.4550 	EXP 	ISI: autoDraw = False
675.4550 	EXP 	Block_2_stimulus: height = 0.05
675.4550 	EXP 	Block_2_stimulus: height = 0.05
675.4550 	EXP 	Block_2_stimulus: height = 0.05
675.4550 	EXP 	Block_2_stimulus: text = 'V'
675.4550 	EXP 	Block_2_stimulus: autoDraw = True
675.7545 	EXP 	Block_2_stimulus: autoDraw = False
676.6382 	EXP 	Block_2_stimulus: autoDraw = False
676.6382 	EXP 	ISI: text = '+'
676.6382 	EXP 	ISI: autoDraw = True
678.1225 	EXP 	New trial (rep=0, index=57): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
678.1404 	EXP 	ISI: autoDraw = False
678.1404 	EXP 	ISI: autoDraw = False
678.1404 	EXP 	Block_2_stimulus: text = 'V'
678.1404 	EXP 	Block_2_stimulus: autoDraw = True
678.4548 	EXP 	Block_2_stimulus: autoDraw = False
679.3549 	EXP 	Block_2_stimulus: autoDraw = False
679.3549 	EXP 	ISI: text = '+'
679.3549 	EXP 	ISI: autoDraw = True
680.8391 	EXP 	New trial (rep=0, index=58): {'Letter_stimulus': 'V', 'target': 'Y', 'correct_key': 'z'}
680.8548 	EXP 	ISI: autoDraw = False
680.8548 	EXP 	Block_2_stimulus: text = 'V'
680.8548 	EXP 	Block_2_stimulus: autoDraw = True
681.1551 	EXP 	Block_2_stimulus: autoDraw = False
681.2435 	DATA 	Keypress: z
681.2553 	EXP 	Block_2_stimulus: autoDraw = False
681.2553 	EXP 	ISI: text = '+'
681.2553 	EXP 	ISI: autoDraw = True
682.7409 	EXP 	New trial (rep=0, index=59): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
682.7555 	EXP 	ISI: autoDraw = False
682.7555 	EXP 	ISI: autoDraw = False
682.7555 	EXP 	Block_2_stimulus: height = 0.05
682.7555 	EXP 	Block_2_stimulus: height = 0.05
682.7555 	EXP 	Block_2_stimulus: height = 0.05
682.7555 	EXP 	Block_2_stimulus: text = 'A'
682.7555 	EXP 	Block_2_stimulus: autoDraw = True
683.0552 	EXP 	Block_2_stimulus: autoDraw = False
683.9551 	EXP 	Block_2_stimulus: autoDraw = False
683.9551 	EXP 	ISI: text = '+'
683.9551 	EXP 	ISI: autoDraw = True
685.4405 	EXP 	New trial (rep=0, index=60): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
685.4554 	EXP 	ISI: autoDraw = False
685.4554 	EXP 	ISI: autoDraw = False
685.4554 	EXP 	Block_2_stimulus: height = 0.05
685.4554 	EXP 	Block_2_stimulus: height = 0.05
685.4554 	EXP 	Block_2_stimulus: height = 0.05
685.4554 	EXP 	Block_2_stimulus: text = 'B'
685.4554 	EXP 	Block_2_stimulus: autoDraw = True
685.7553 	EXP 	Block_2_stimulus: autoDraw = False
686.6553 	EXP 	Block_2_stimulus: autoDraw = False
686.6553 	EXP 	ISI: text = '+'
686.6553 	EXP 	ISI: autoDraw = True
688.1413 	EXP 	New trial (rep=0, index=61): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
688.1553 	EXP 	ISI: autoDraw = False
688.1553 	EXP 	Block_2_stimulus: height = 0.05
688.1553 	EXP 	Block_2_stimulus: height = 0.05
688.1553 	EXP 	Block_2_stimulus: height = 0.05
688.1553 	EXP 	Block_2_stimulus: text = 'A'
688.1553 	EXP 	Block_2_stimulus: autoDraw = True
688.4554 	EXP 	Block_2_stimulus: autoDraw = False
688.5096 	DATA 	Keypress: z
688.5222 	EXP 	Block_2_stimulus: autoDraw = False
688.5222 	EXP 	ISI: text = '+'
688.5222 	EXP 	ISI: autoDraw = True
690.0072 	EXP 	New trial (rep=0, index=62): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
690.0220 	EXP 	ISI: autoDraw = False
